episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8868,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8319,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.8709,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8275,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.9001,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.2492,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.9168,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8701,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8127,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8713,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.5477,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.3894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8328,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.7835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.7121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,1,0.9101,DONE_FAIL,149,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.9093,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.835,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8748,DONE_OK,51,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8574,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.3956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.4822,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8986,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8693,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.8684,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.7978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8952,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.9113,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.4627,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8964,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.87,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8954,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8784,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.878,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7798,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.2159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.4655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8783,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
43,1,0,1,0.9001,DONE_FAIL,190,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.7345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8897,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8832,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8299,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8869,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
