episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8808,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,487,,1,0,0,,0.0,0.0,0.0
2,1,1,1,0.8704,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0124,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8811,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.9092,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8946,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8777,DONE_OK,62,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.9065,DONE_FAIL,141,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.4189,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.5279,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.1099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.9052,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
17,1,0,1,0.9048,DONE_FAIL,165,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.2305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,1,0.9007,DONE_FAIL,145,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8847,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8845,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8932,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.367,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,1,1,0.8327,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8944,DONE_FAIL,208,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8343,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0648,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8966,DONE_OK,221,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8973,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.3377,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8749,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.9069,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.3796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8946,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8921,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.869,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.3979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.1446,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.895,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.87,DONE_OK,197,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.329,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9047,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8847,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8354,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0006,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
