episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0094,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.858,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.1071,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9166,DONE_FAIL,512,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.3341,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.9236,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.0401,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9136,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9106,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9684,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9314,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.2021,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9077,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.9657,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.1328,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.4177,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.0472,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0188,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9878,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8351,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9248,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.057,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0639,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8612,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0106,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.7913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0006,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8639,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.075,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.1605,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.0965,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.1249,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.1058,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.6999,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
