episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.6306,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.7039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7129,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8055,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.394,DONE_FAIL,463,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8571,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8686,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8614,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8786,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,601,,2,0,0,,0.0,0.0,0.0
12,1,0,0,1.058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8105,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7325,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7091,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.394,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9993,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9439,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.0072,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8221,DONE_FAIL,490,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.9541,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9391,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8402,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.369,DONE_FAIL,494,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.7381,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,464,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,480,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.762,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8598,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.835,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.3341,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.7459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.015,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.4024,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.7316,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.7862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9738,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.7494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.05,DONE_FAIL,324,,1,0,0,,0.0,0.0,0.0
