episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,GRASP,645,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.835,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.9312,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8785,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.7306,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8351,DONE_FAIL,538,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.0012,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.6207,DONE_FAIL,495,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.7916,GRASP,652,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.8701,DONE_FAIL,463,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.3361,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8992,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,476,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7168,DONE_FAIL,442,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.0749,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.2787,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0026,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9167,DONE_FAIL,458,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0561,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8351,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8952,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.9998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.1214,DONE_FAIL,554,,1,0,0,,0.0,0.0,0.0
37,1,0,0,1.12,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.0757,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
40,1,0,0,1.006,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.617,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.394,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9063,DONE_FAIL,580,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7312,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.4577,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,2.1886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,GRASP,657,,2,0,0,,0.0,0.0,0.0
