episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.394,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
1,1,0,0,1.0071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0735,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9526,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8093,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.0216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.7187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.3479,DONE_FAIL,436,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.94,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0175,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.2237,DONE_FAIL,481,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.882,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.6207,DONE_FAIL,646,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8409,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8821,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0138,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8221,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8006,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.3691,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.7516,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,469,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.7465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0231,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.369,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.822,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.9012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.226,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8889,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8501,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.3341,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8954,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.857,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
