episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
25,1,0,0,0.8735,DONE_FAIL,366,,2,0,0,,0.0,0.0,0.0
26,1,1,1,0.895,DONE_OK,205,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8866,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.915,DONE_FAIL,399,,2,0,0,,0.0,0.0,0.0
30,1,1,1,0.8922,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8351,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9458,DONE_FAIL,100,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9151,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9763,DONE_FAIL,90,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.872,DONE_OK,228,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.8922,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8916,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8712,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8712,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.05,DONE_FAIL,546,,2,0,0,,0.0,0.0,0.0
42,1,1,1,0.8794,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8964,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9076,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.9071,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.9071,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8349,DONE_OK,280,,1,0,0,,0.0,0.0,0.0
48,1,0,1,0.908,DONE_FAIL,334,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.8919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8767,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8712,DONE_OK,173,,1,0,0,,0.0,0.0,0.0
52,1,1,1,0.8988,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
53,1,0,0,0.9482,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
54,1,1,1,0.8684,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
55,1,0,0,0.8057,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
56,1,1,1,0.8714,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8486,DONE_OK,215,,1,0,0,,0.0,0.0,0.0
58,1,0,0,0.8723,DONE_FAIL,429,,2,0,0,,0.0,0.0,0.0
59,1,1,1,0.8926,DONE_OK,275,,2,0,0,,0.0,0.0,0.0
60,1,0,0,0.87,DONE_FAIL,179,,1,0,0,,0.0,0.0,0.0
61,1,0,0,0.015,DONE_FAIL,531,,1,0,0,,0.0,0.0,0.0
62,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
63,1,1,1,0.894,DONE_OK,259,,1,0,0,,0.0,0.0,0.0
64,1,1,1,0.895,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.9056,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8736,DONE_OK,318,,1,0,0,,0.0,0.0,0.0
67,1,0,0,0.7783,DONE_FAIL,552,,2,0,0,,0.0,0.0,0.0
68,1,1,1,0.8982,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
69,1,0,0,0.8325,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
70,1,1,1,0.8935,DONE_OK,231,,1,0,0,,0.0,0.0,0.0
71,1,1,1,0.8702,DONE_OK,354,,2,0,0,,0.0,0.0,0.0
72,1,0,1,0.9021,DONE_FAIL,158,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.8601,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
74,1,0,0,0.8684,DONE_FAIL,145,,1,0,0,,0.0,0.0,0.0
75,1,1,1,0.8722,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8954,DONE_OK,153,,1,0,0,,0.0,0.0,0.0
77,1,0,0,0.015,DONE_FAIL,423,,2,0,0,,0.0,0.0,0.0
78,1,0,0,0.8836,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
79,1,0,0,0.835,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.8951,DONE_FAIL,148,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8964,DONE_OK,475,,2,0,0,,0.0,0.0,0.0
82,1,1,1,0.8947,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.835,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
84,1,0,0,0.8932,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
85,1,1,1,0.8889,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8951,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.9072,DONE_OK,264,,1,0,0,,0.0,0.0,0.0
88,1,0,0,0.917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,1,0.915,DONE_FAIL,224,,1,0,0,,0.0,0.0,0.0
90,1,1,1,0.8966,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.9049,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.9104,DONE_FAIL,77,,0,0,0,,0.0,0.0,0.0
93,1,0,0,0.8782,DONE_FAIL,233,,1,0,0,,0.0,0.0,0.0
94,1,0,0,0.015,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.9257,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
96,1,0,0,0.835,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
97,1,0,1,0.9031,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
98,1,0,0,0.8351,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
99,1,1,1,0.8887,DONE_OK,248,,1,0,0,,0.0,0.0,0.0
