episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.9466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.8033,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.2604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.4073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.9449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.2039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.3967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.7673,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8988,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.4612,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.8416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.4728,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.5616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.4981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,1,0.9043,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
18,1,0,0,2.0441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.891,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.4653,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.3806,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.7719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.3709,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.677,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.7704,DONE_FAIL,210,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.872,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.9481,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.1682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9512,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9689,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.6421,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,347,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.8759,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.6834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.8705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8854,DONE_FAIL,291,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8769,DONE_FAIL,303,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.2175,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.1058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.8784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.2786,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,1,0.871,DONE_FAIL,280,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.5736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.62,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.6066,DONE_FAIL,238,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.7024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,0,0,2.0058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8505,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
52,1,0,0,1.7716,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.8853,DONE_OK,194,,0,0,0,,0.0,0.0,0.0
54,1,0,0,1.4282,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.9155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,0,0,1.9838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
57,1,0,0,1.3276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,0,0,1.7894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,0,0,1.8318,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
60,1,0,0,2.0171,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.6359,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,2.0107,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,0,0,2.1813,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.2426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,0,0,2.0029,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.9125,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,1.7424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,0,0,1.8792,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,0,0,2.0088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
70,1,0,0,1.6859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,0,1.4542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,0,0,1.2778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.7934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,0,1.8807,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
75,1,0,0,1.3054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.8861,DONE_FAIL,255,,0,0,0,,0.0,0.0,0.0
77,1,0,0,1.3988,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8285,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
79,1,0,0,0.9295,DONE_FAIL,491,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.8853,DONE_FAIL,240,,0,0,0,,0.0,0.0,0.0
81,1,0,0,0.9171,DONE_FAIL,368,,0,0,0,,0.0,0.0,0.0
82,1,0,0,0.8643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,0,0,1.8292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,1.2523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,0,0,1.9799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,0,0,1.9683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,2.02,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.8463,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.1622,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,1.5344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,1.4209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.3771,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,0,1.7808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,0,0,1.7595,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,0,0,1.8372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,1,0.8674,DONE_FAIL,280,,0,0,0,,0.0,0.0,0.0
97,1,0,0,1.8485,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,0,0,2.0212,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,1.9386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
