episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
44,1,0,0,0.8709,DONE_FAIL,75,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8829,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
46,1,1,1,0.8938,DONE_OK,383,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9043,DONE_FAIL,232,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8749,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.876,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
50,1,0,0,0.87,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
51,1,0,0,0.8858,DONE_FAIL,149,,0,0,0,,0.0,0.0,0.0
52,1,0,0,0.835,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
53,1,1,1,0.895,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8854,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.9012,DONE_OK,234,,1,0,0,,0.0,0.0,0.0
56,1,1,1,0.8965,DONE_OK,228,,1,0,0,,0.0,0.0,0.0
57,1,1,1,0.8988,DONE_OK,257,,1,0,0,,0.0,0.0,0.0
58,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
59,1,0,0,0.8321,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
60,1,0,1,0.9048,DONE_FAIL,139,,1,0,0,,0.0,0.0,0.0
61,1,1,1,0.87,DONE_OK,206,,1,0,0,,0.0,0.0,0.0
62,1,0,0,0.8958,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
63,1,0,1,0.9151,DONE_FAIL,237,,1,0,0,,0.0,0.0,0.0
64,1,1,1,0.8917,DONE_OK,225,,1,0,0,,0.0,0.0,0.0
65,1,1,1,0.8926,DONE_OK,271,,1,0,0,,0.0,0.0,0.0
66,1,1,1,0.8908,DONE_OK,239,,1,0,0,,0.0,0.0,0.0
67,1,0,0,0.8453,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
68,1,0,0,0.015,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
69,1,0,0,0.866,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
70,1,0,0,0.8351,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
71,1,1,1,0.8962,DONE_OK,230,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.9094,DONE_FAIL,124,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8963,DONE_OK,159,,1,0,0,,0.0,0.0,0.0
74,1,0,0,0.8717,DONE_FAIL,221,,1,0,0,,0.0,0.0,0.0
75,1,0,1,0.9015,DONE_FAIL,114,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.9594,DONE_FAIL,78,,0,0,0,,0.0,0.0,0.0
77,1,0,0,0.015,DONE_FAIL,383,,2,0,0,,0.0,0.0,0.0
78,1,0,1,0.9162,DONE_FAIL,161,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.9033,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
80,1,0,0,0.888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8953,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8955,DONE_OK,247,,1,0,0,,0.0,0.0,0.0
83,1,1,1,0.896,DONE_OK,227,,1,0,0,,0.0,0.0,0.0
84,1,0,0,0.015,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.9019,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8956,DONE_OK,249,,1,0,0,,0.0,0.0,0.0
87,1,1,1,0.8704,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.8776,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.896,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
90,1,0,0,0.8965,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
91,1,0,0,0.8961,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.8648,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
93,1,1,1,0.9006,DONE_OK,238,,1,0,0,,0.0,0.0,0.0
94,1,0,0,0.8351,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.015,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.8324,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
97,1,1,1,0.8597,DONE_OK,260,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.8342,DONE_FAIL,342,,2,0,0,,0.0,0.0,0.0
99,1,0,0,0.9574,DONE_FAIL,228,,1,0,0,,0.0,0.0,0.0
