episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
24,1,1,1,0.8817,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8807,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8492,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
27,1,1,1,0.896,DONE_OK,198,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8937,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8702,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8865,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8913,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8411,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
33,1,0,1,0.9058,DONE_FAIL,152,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8791,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.9029,DONE_FAIL,129,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8859,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9186,DONE_FAIL,175,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8837,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.9038,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8977,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
41,1,0,1,0.906,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8322,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8705,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8949,DONE_OK,118,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9037,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8952,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8714,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
48,1,0,1,0.9068,DONE_FAIL,152,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8823,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8972,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8842,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.9013,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.897,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
54,1,0,1,0.9042,DONE_FAIL,186,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8952,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8692,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8707,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.9073,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8889,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8681,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8903,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.8763,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.876,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8817,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.9035,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8952,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
67,1,0,0,0.9129,DONE_FAIL,154,,0,0,0,,0.0,0.0,0.0
68,1,0,0,0.015,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
69,1,1,1,0.8873,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.9103,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
71,1,0,0,0.8701,DONE_FAIL,188,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.871,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8733,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8793,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8779,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8706,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8955,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8963,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8707,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8513,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8993,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8728,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.861,DONE_FAIL,183,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.9045,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.9111,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.882,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8706,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8839,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8893,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8978,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8621,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.897,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8498,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8906,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8907,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8721,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8709,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8784,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8842,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
