episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
39,1,0,0,1.1918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9271,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9829,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
43,1,0,0,2.162,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8841,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9456,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9919,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,0,0,0.8343,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,0,0,0.8949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
52,1,0,0,1.0241,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
53,1,0,0,1.2308,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,0,0,0.8651,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
55,1,0,0,0.8351,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
56,1,0,0,0.015,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
57,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,0,0,1.0313,DONE_FAIL,512,,1,0,0,,0.0,0.0,0.0
59,1,0,0,0.9536,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
60,1,0,0,1.2788,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
61,1,0,0,1.0389,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
62,1,0,0,0.7675,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
63,1,0,0,0.8188,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
64,1,0,0,1.9351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,0,0,0.8842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.5682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,0.784,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
68,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,0,0,0.9571,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
70,1,0,0,0.8915,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,0,0.9034,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
72,1,0,0,0.847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.8767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,0,0.9311,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
75,1,0,0,0.8814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.8852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,0,0,0.9701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,0,0,1.3747,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,0,0,0.8351,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.6992,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
81,1,0,0,0.9052,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
82,1,0,0,0.075,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
83,1,0,0,1.2703,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,0,0,1.3556,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
86,1,0,0,1.6845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,0,0,0.8867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.9949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,0.7595,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,1.0771,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,1.108,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,0.9301,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
94,1,0,0,0.8607,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,0,0,0.9937,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
96,1,0,0,1.5751,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,0,0,0.8795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,0,0,0.8958,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
99,1,0,0,0.8644,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
