episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
50,1,0,0,0.9047,DONE_FAIL,155,,1,0,0,,0.0,0.0,0.0
51,1,0,0,0.9068,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
52,1,0,0,0.835,DONE_FAIL,365,,2,0,0,,0.0,0.0,0.0
53,1,0,0,0.872,DONE_FAIL,254,,1,0,0,,0.0,0.0,0.0
54,1,0,0,1.0154,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
55,1,0,0,0.05,DONE_FAIL,486,,2,0,0,,0.0,0.0,0.0
56,1,0,0,0.015,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
57,1,1,1,0.9032,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
58,1,0,0,0.8371,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
59,1,0,0,0.8926,DONE_FAIL,481,,2,0,0,,0.0,0.0,0.0
60,1,0,0,0.8866,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
61,1,0,0,0.915,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
62,1,1,1,0.9111,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
63,1,0,0,0.8952,DONE_FAIL,189,,1,0,0,,0.0,0.0,0.0
64,1,0,0,0.8747,DONE_FAIL,404,,2,0,0,,0.0,0.0,0.0
65,1,0,0,0.9454,DONE_FAIL,222,,2,0,0,,0.0,0.0,0.0
66,1,0,0,0.8641,DONE_FAIL,398,,2,0,0,,0.0,0.0,0.0
67,1,0,0,0.8351,DONE_FAIL,280,,1,0,0,,0.0,0.0,0.0
68,1,0,0,0.8888,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
69,1,1,1,0.8848,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.8357,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
71,1,0,0,0.015,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
72,1,0,0,0.8959,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
73,1,0,0,0.015,DONE_FAIL,324,,2,0,0,,0.0,0.0,0.0
74,1,0,0,0.9299,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
75,1,0,0,0.9369,DONE_FAIL,339,,2,0,0,,0.0,0.0,0.0
76,1,0,0,0.8852,DONE_FAIL,354,,2,0,0,,0.0,0.0,0.0
77,1,0,0,0.8351,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
78,1,0,0,0.8905,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
79,1,0,0,0.015,DONE_FAIL,561,,2,0,0,,0.0,0.0,0.0
80,1,0,0,0.8711,DONE_FAIL,397,,2,0,0,,0.0,0.0,0.0
81,1,0,0,0.8313,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
82,1,0,0,0.9031,DONE_FAIL,500,,2,0,0,,0.0,0.0,0.0
83,1,0,0,0.015,DONE_FAIL,395,,2,0,0,,0.0,0.0,0.0
84,1,0,0,0.8874,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
85,1,0,0,0.015,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
86,1,0,0,0.8721,DONE_FAIL,444,,2,0,0,,0.0,0.0,0.0
87,1,0,0,0.015,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
88,1,0,0,0.9159,DONE_FAIL,423,,2,0,0,,0.0,0.0,0.0
89,1,0,0,0.9151,DONE_FAIL,429,,2,0,0,,0.0,0.0,0.0
90,1,0,0,0.9026,DONE_FAIL,504,,2,0,0,,0.0,0.0,0.0
91,1,0,0,0.9897,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.05,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
93,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
94,1,1,1,0.8976,DONE_OK,227,,1,0,0,,0.0,0.0,0.0
95,1,0,0,0.8826,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
96,1,0,0,0.015,DONE_FAIL,373,,2,0,0,,0.0,0.0,0.0
97,1,0,0,1.0152,DONE_FAIL,490,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.8468,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8803,DONE_OK,149,,1,0,0,,0.0,0.0,0.0
