episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
42,1,1,1,0.8953,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9129,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.845,DONE_OK,146,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8713,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8271,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8791,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
50,1,0,0,0.9058,DONE_FAIL,92,,0,0,0,,0.0,0.0,0.0
51,1,0,1,0.9037,DONE_FAIL,203,,0,0,0,,0.0,0.0,0.0
52,1,0,0,0.015,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
53,1,0,0,0.9212,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
54,1,1,1,0.9087,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.9054,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
56,1,0,1,0.9038,DONE_FAIL,149,,1,0,0,,0.0,0.0,0.0
57,1,0,0,0.8846,DONE_FAIL,514,,2,0,0,,0.0,0.0,0.0
58,1,0,0,0.8994,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
59,1,1,1,0.8906,DONE_OK,244,,2,0,0,,0.0,0.0,0.0
60,1,0,0,0.8764,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
61,1,0,0,0.015,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
62,1,1,1,0.8701,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
63,1,0,0,0.8894,DONE_FAIL,362,,2,0,0,,0.0,0.0,0.0
64,1,0,0,0.9121,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
65,1,1,1,0.8991,DONE_OK,249,,1,0,0,,0.0,0.0,0.0
66,1,1,1,0.8709,DONE_OK,202,,0,0,0,,0.0,0.0,0.0
67,1,0,0,0.9066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,0,0,0.8764,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
69,1,1,1,0.8709,DONE_OK,256,,1,0,0,,0.0,0.0,0.0
70,1,0,0,0.895,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
71,1,0,1,0.8571,DONE_FAIL,402,,2,0,0,,0.0,0.0,0.0
72,1,1,1,0.8713,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
73,1,0,0,0.8987,DONE_FAIL,602,,2,0,0,,0.0,0.0,0.0
74,1,0,0,0.888,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
75,1,0,1,0.9038,DONE_FAIL,176,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.8773,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
77,1,1,1,0.8908,DONE_OK,347,,2,0,0,,0.0,0.0,0.0
78,1,0,0,0.915,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
79,1,1,1,0.8975,DONE_OK,160,,1,0,0,,0.0,0.0,0.0
80,1,0,0,0.8507,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
81,1,1,1,0.8722,DONE_OK,187,,1,0,0,,0.0,0.0,0.0
82,1,1,1,0.8966,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8958,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.9122,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
85,1,1,1,0.8982,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
86,1,0,1,0.9147,DONE_FAIL,70,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.9085,DONE_OK,220,,1,0,0,,0.0,0.0,0.0
88,1,1,1,0.8793,DONE_OK,204,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.015,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
90,1,0,0,0.843,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
91,1,1,1,0.8838,DONE_OK,80,,0,0,0,,0.0,0.0,0.0
92,1,0,0,0.875,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
93,1,0,1,0.8686,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
94,1,1,1,0.8956,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8977,DONE_OK,177,,0,0,0,,0.0,0.0,0.0
96,1,0,1,0.9105,DONE_FAIL,255,,1,0,0,,0.0,0.0,0.0
97,1,1,1,0.8745,DONE_OK,285,,1,0,0,,0.0,0.0,0.0
98,1,0,0,0.8942,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
99,1,0,0,0.015,DONE_FAIL,593,,2,0,0,,0.0,0.0,0.0
