episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
87,1,0,0,1.9586,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.4063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.1001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,1.0541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,2.0256,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.7272,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,0,1.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,0,0,1.0875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
95,1,0,0,1.0507,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,0,1.9617,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,0,0,1.6392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,0,0,1.6842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,1.9141,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
