episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
39,1,0,0,0.015,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8979,DONE_OK,256,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.915,DONE_FAIL,397,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,372,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.9406,DONE_FAIL,493,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.896,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9025,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8833,DONE_OK,87,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9051,DONE_FAIL,439,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
50,1,0,1,0.9068,DONE_FAIL,198,,1,0,0,,0.0,0.0,0.0
51,1,0,0,0.9335,DONE_FAIL,539,,1,0,0,,0.0,0.0,0.0
52,1,0,0,1.0431,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
53,1,0,0,0.8605,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,0,0,0.8951,DONE_FAIL,534,,2,0,0,,0.0,0.0,0.0
55,1,0,0,0.015,DONE_FAIL,427,,2,0,0,,0.0,0.0,0.0
56,1,0,0,0.835,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
57,1,0,0,0.8875,DONE_FAIL,406,,2,0,0,,0.0,0.0,0.0
58,1,0,0,0.015,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
59,1,0,0,0.8351,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
60,1,0,0,0.8993,DONE_FAIL,377,,2,0,0,,0.0,0.0,0.0
61,1,1,1,0.87,DONE_OK,232,,1,0,0,,0.0,0.0,0.0
62,1,0,1,0.9099,DONE_FAIL,127,,0,0,0,,0.0,0.0,0.0
63,1,0,0,0.8351,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
64,1,0,0,0.8559,DONE_FAIL,349,,2,0,0,,0.0,0.0,0.0
65,1,0,0,0.015,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
66,1,0,0,0.8933,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
67,1,1,1,0.8799,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
68,1,0,0,0.9111,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
69,1,0,0,0.8846,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
70,1,0,0,0.015,DONE_FAIL,362,,2,0,0,,0.0,0.0,0.0
71,1,0,1,0.892,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
