episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
86,1,0,0,0.95,DONE_FAIL,387,,2,0,0,,0.0,0.0,0.0
87,1,1,1,0.8977,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
88,1,0,0,0.835,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
89,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
90,1,0,0,0.9053,DONE_FAIL,118,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.9176,DONE_FAIL,224,,1,0,0,,0.0,0.0,0.0
92,1,0,0,0.8898,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
93,1,1,1,0.8961,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
94,1,0,0,0.9056,DONE_FAIL,161,,1,0,0,,0.0,0.0,0.0
95,1,0,1,0.9317,DONE_FAIL,273,,1,0,0,,0.0,0.0,0.0
96,1,1,1,0.8825,DONE_OK,225,,1,0,0,,0.0,0.0,0.0
97,1,1,1,0.8296,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8698,DONE_OK,317,,1,0,0,,0.0,0.0,0.0
99,1,1,1,0.896,DONE_OK,180,,1,0,0,,0.0,0.0,0.0
