episode,seed,profile,tag,axis,sign,grasp_ok,lift_ok,survived,lost_at,diag_deg,off_xy0,drift,rise,margin_hand,joint_hand,grasp_step
18,123,hold,dfp32_hold,1,1.0,1,1,1,-1,15.62354664936592,0.0025967401585908424,0.0021093679218241253,0.19580780131175712,0.0001635549234273448,5,24
19,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,37.88382959486984,0.008798708628893068,0.010384208834138011,0.15034623773761158,0.3963980430594014,5,23
20,123,hold,dfp32_hold,0,1.0,1,1,1,-1,19.226958839998815,0.0023967706105700076,0.0033093296142674864,0.13682313169882443,0.169845845591591,5,26
21,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,11.897077768888806,0.006986618409002689,0.0033452211279581456,0.04933545531457417,0.34256938175719,5,27
22,123,hold,dfp32_hold,1,1.0,1,1,1,-1,4.898820354633983,0.004047981279908761,0.0008280773449395377,0.12252426286559392,1.0247022116819586,5,30
23,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,26.128631565966316,0.0003128673256325276,0.005133311793844422,0.16606664950083327,1.3229567270567344e-05,5,25
24,123,hold,dfp32_hold,0,1.0,1,1,1,-1,20.246279557274306,0.0035575609802870616,0.0015540805555373364,0.1348440564067781,0.6282626470432948,5,28
25,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,13.945495786166333,0.006089134938790947,0.0009930127260531722,0.14921362921860493,0.6287071650030085,5,28
26,123,hold,dfp32_hold,1,1.0,1,1,1,-1,12.125426432088403,0.01090949816595319,0.00997218074821252,0.13150745050658608,0.3532319626725535,1,31
27,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,9.714365362744871,0.0024753582553941507,0.0017220282129344548,0.13248200725079007,0.42161895273383276,5,26
28,123,hold,dfp32_hold,0,1.0,1,1,1,-1,1.2800488497891251,0.002365370770466654,0.004224789343731916,0.18424754649302055,0.46310642374135247,5,26
29,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,38.80689750007181,0.01435750008367634,0.009567833348012249,0.1369829231382328,0.29347272150612547,5,25
30,123,hold,dfp32_hold,1,1.0,1,1,1,-1,35.89263777602096,0.010133309995024141,0.011976789487559926,0.10953694359201671,0.784672003734356,6,70
31,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,14.065693495293516,0.003964670260796043,0.004060368115595256,0.13631133446069488,0.6834447502178733,5,28
32,123,hold,dfp32_hold,0,1.0,1,1,1,-1,10.524793519979681,0.010315776103870324,0.0030841147088469015,0.11226191242426475,0.008648929434015074,6,25
33,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,34.08379987928441,0.005479757192124684,0.007774993244037374,0.11192313410537491,0.5981637995564038,5,25
34,123,hold,dfp32_hold,1,1.0,1,0,0,-1,6.10675077162341,0.027859573990687066,,0.013934366759960182,,,27
35,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,12.278531833388485,0.005341246661077165,0.004334624199069477,0.14858612892701029,0.03121863432127281,5,27
36,123,hold,dfp32_hold,0,1.0,1,1,1,-1,12.60368936554812,0.007813583315355383,0.001990480945859351,0.14693757234857308,0.7073355348370449,5,26
37,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,8.111651610740466,0.0037233631222066002,0.003018902572335907,0.1438472217314012,0.030315419128680965,5,26
38,123,hold,dfp32_hold,1,1.0,1,1,0,8,24.04259552221643,0.003246301889718119,,0.11942632172218526,0.4607104728490272,5,29
39,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,8.68639882530718,0.017222690680514553,0.006721413372406064,0.13234259480534127,0.29041887734568483,5,27
40,123,hold,dfp32_hold,0,1.0,1,1,1,-1,13.081468603267894,0.005935271593645534,0.0011880935679059565,0.17983444129781567,0.03993970846598627,5,26
41,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,21.325370795143016,0.005046604592606084,0.0016428125761494806,0.0887175670487439,-0.00029763845953523216,5,46
42,123,hold,dfp32_hold,1,1.0,1,1,1,-1,5.077773551588919,0.004534528656041309,0.0011460440231054261,0.14527241671710633,0.509143185768218,5,26
43,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,30.79053071497222,0.004217124810830811,0.008817209658276719,0.12186255782823285,0.2411546541619316,5,26
44,123,hold,dfp32_hold,0,1.0,1,1,1,-1,20.921306295959198,0.003981193815032411,0.0037541299583391573,0.13205645660119691,0.06795723803864062,5,24
45,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,13.943818438562062,0.003672797619793425,0.0006183139768416186,0.1426564930882116,0.5629074288444955,5,24
46,123,hold,dfp32_hold,1,1.0,1,1,1,-1,29.88916457584,0.0046384724627486435,0.005820221948877354,0.1303754659492602,0.06902560865485574,5,21
47,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,11.467106956847786,0.008443516487668081,0.005692037459940365,0.12480344387071385,0.023009891829025797,5,25
48,123,hold,dfp32_hold,0,1.0,1,1,0,23,39.958488887319646,0.02194476644672058,,0.13813187620024303,0.5697598087941085,5,31
49,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,24.323668784390144,0.0063559431530794755,0.004112858195353432,0.17003791658405987,-0.0003089183803131057,5,28
50,123,hold,dfp32_hold,1,1.0,1,1,1,-1,35.962449539090926,0.012034027970879754,0.004676267851217436,0.13644952622887874,0.6365976835375982,5,27
51,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,29.570751263045977,0.00776432904724321,0.007757066284284364,0.16942811018018755,-6.784457150521561e-05,5,28
52,123,hold,dfp32_hold,0,1.0,1,1,1,-1,44.2012204306119,0.00939609166551971,0.007768486183047597,0.12219920714515231,0.07782450426758425,5,25
53,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,4.328491221004015,0.005808160807545596,0.004379682038706857,0.13699284786545396,0.3896431371710207,5,34
54,123,hold,dfp32_hold,1,1.0,1,1,1,-1,40.62700574119458,0.005269169630643406,0.011582758256773264,0.120448023366164,-0.00012654174344772784,5,26
55,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,1.7759625091460407,0.011269706714841394,0.006912874581722225,0.12759250964144409,0.3291462882972138,5,33
56,123,hold,dfp32_hold,0,1.0,1,1,1,-1,5.706568301496432,0.008277399935201176,0.0014291462402879192,0.13595365459458175,0.3461726571363881,5,26
57,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,3.030745579170002,0.00458690732374592,0.005442410405794571,0.1284601121534623,0.21074934164603043,5,26
58,123,hold,dfp32_hold,1,1.0,1,1,1,-1,16.228001320102692,0.007595838742143823,0.002668350213250405,0.16956375692278902,-0.0003070078539071375,5,30
59,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,10.981535260054613,0.00845289792306718,0.0010262581949293875,0.1809526040348307,0.013820738356993711,5,26
60,123,hold,dfp32_hold,0,1.0,1,1,1,-1,25.893316889994637,0.005082498846362102,0.0028771590078826266,0.07560696611640982,-0.00013487806996215213,5,27
61,123,hold,dfp32_hold,0,-1.0,1,1,0,0,26.026226724056087,0.014019795720010962,,0.17288417276066415,-0.00016187425044256187,5,31
62,123,hold,dfp32_hold,1,1.0,0,0,0,-1,,,,,,,-1
63,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,0.9294900214678705,0.0008799412212120793,0.003547669582701852,0.1817969970487514,0.32617077808705064,5,27
64,123,hold,dfp32_hold,0,1.0,1,1,1,-1,29.51014708291308,0.00558521835787997,0.008130924893701324,0.13036744524300437,0.06758850446752973,5,25
65,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,39.7014025518894,0.0069388616018050756,0.006416557178944883,0.1142035168572727,0.6706284698969789,5,25
66,123,hold,dfp32_hold,1,1.0,1,1,1,-1,6.97369842882199,0.00186524963100609,0.004305436456352007,0.13477828634488653,0.32646743250781496,5,28
67,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,0.7315210507176388,0.00930444198746654,0.000919451508152495,0.10669490218672928,0.48942034943044543,5,27
68,123,hold,dfp32_hold,0,1.0,1,1,1,-1,5.592493200092235,0.011164797488520985,0.008233175928089293,0.16345341818189985,0.24528116174674386,6,27
69,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,10.782794521597111,0.008338935177054039,0.006540979786819417,0.12422832491587932,0.2902797239803756,5,27
70,123,hold,dfp32_hold,1,1.0,1,1,1,-1,41.778090462457726,0.0064910604420873865,0.016034286205433054,0.23852033716485765,0.36201775747819376,5,25
71,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,30.849861362455215,0.004969463258922232,0.004820744580101714,0.16477044795753792,0.7027487991229306,5,26
72,123,hold,dfp32_hold,0,1.0,0,0,0,-1,,,,,,,-1
73,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,23.843425260714696,0.003522968876717166,0.0027153368207844066,0.13693029114052868,0.7025455337497237,6,23
74,123,hold,dfp32_hold,1,1.0,1,1,1,-1,15.904687749595546,0.007822269373843031,0.004336137218993453,0.15143492714427154,0.7725105414884097,5,29
75,123,hold,dfp32_hold,1,-1.0,1,1,0,48,7.938363849526468,0.02523988665560454,,0.09871494988561047,0.9075623942002075,1,29
76,123,hold,dfp32_hold,0,1.0,1,1,1,-1,15.082874176321738,0.005633536836884997,0.002928562613852912,0.1356685284864645,0.4460711262032202,5,26
77,123,hold,dfp32_hold,0,-1.0,1,0,0,-1,29.729186705305153,0.02932048907863505,,0.005780738577182976,,,25
78,123,hold,dfp32_hold,1,1.0,1,1,1,-1,20.77668503444994,0.004995877652255524,0.0005118724550330142,0.18659240849971603,0.3796115162483509,5,28
79,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,30.644502354228294,0.012880757365372955,0.021130293042657566,0.12578875205826545,0.08474144920914073,5,26
80,123,hold,dfp32_hold,0,1.0,1,1,1,-1,31.051587158513257,0.0008217432633135744,0.0037808171211073226,0.15917165826053525,0.4796585183168587,1,32
81,123,hold,dfp32_hold,0,-1.0,1,1,0,47,17.89779232853637,0.021432510974315165,,0.15192560980968883,0.616558085481612,5,26
82,123,hold,dfp32_hold,1,1.0,1,1,1,-1,23.87975370976727,0.010755131836041175,0.008248416472012519,0.1463891761323205,0.12229754179382946,6,28
83,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,33.273434868593,0.003415766948655816,0.0013000732785869494,0.21271765973514967,-5.7823414911784e-05,5,24
84,123,hold,dfp32_hold,0,1.0,1,1,1,-1,12.361270595018425,0.0023310997245989335,0.0030137752723373725,0.1382917810634392,0.6574902450405995,5,28
85,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,15.045815022495503,0.002208082171546285,0.0023928786341486353,0.12890959509273947,0.13098857948363296,5,25
86,123,hold,dfp32_hold,1,1.0,1,1,1,-1,39.340552257676165,0.0015574541130464808,0.00677701016410647,0.18989863627090853,0.0001894548814505015,5,27
87,123,hold,dfp32_hold,1,-1.0,1,1,0,16,44.540460605600416,0.017316666193782287,,0.1335448540584343,0.45335130928258716,5,70
88,123,hold,dfp32_hold,0,1.0,1,1,1,-1,31.03835126955761,0.00981427014633157,0.0074528123194441956,0.06285961562145881,0.5921428882514868,1,27
89,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,27.17548528034554,0.008447644044892566,0.006494477489936667,0.10274345346696379,0.1293239924538372,5,26
90,123,hold,dfp32_hold,1,1.0,1,1,1,-1,33.87178924881775,0.006042455326554318,0.009319982342736233,0.12360583924374813,0.1515624268100848,5,26
91,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,12.6517942494022,0.006556061812876429,0.006288116400695559,0.12839719356020962,0.30122167078378936,5,25
92,123,hold,dfp32_hold,0,1.0,1,1,1,-1,13.151070425425104,0.0008619523386084191,0.002032241514778317,0.12240448938639215,0.05496728824333896,5,25
93,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,12.956109208351371,0.005835176782242682,0.005238142314220442,0.15661667326176043,0.028696860772389865,5,26
94,123,hold,dfp32_hold,1,1.0,1,1,1,-1,8.92071204240014,0.0034769544499463276,0.0007941076335241769,0.13640513504856489,0.4952126591130055,5,26
95,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,43.33889525693772,0.0095097793993219,0.008813403532709025,0.14671039739211933,0.5231067634728368,5,28
96,123,hold,dfp32_hold,0,1.0,1,1,1,-1,10.450333820357798,0.01750251654562459,0.005329717504326027,0.13788568484558705,0.5681966739383295,5,26
97,123,hold,dfp32_hold,0,-1.0,1,1,1,-1,13.495414908687394,0.010134869897073564,0.007964383468752797,0.1235452134292011,0.11562216106720502,5,30
98,123,hold,dfp32_hold,1,1.0,1,1,1,-1,32.00785328505775,0.006516006447821088,0.0003870960624565458,0.12731364957493496,0.3284078823553158,5,24
99,123,hold,dfp32_hold,1,-1.0,1,1,1,-1,19.26460610972039,0.010681647318243828,0.0025811647904896077,0.17117649742977792,0.06552669718961646,5,25
