episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
20,transport_stall,0,1,66,-49.045167238083756,-21.982097256940445,108.9727355049758,-0.0005052746251228493,0.007937391099885576,0.014490685428171304,0.007953457104890664,0.9624192678060782,0.24322876253302894,-0.22684941194885141,0.9713923931805152,0.0521413805490966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,97,-82.08641272831164,-40.01089476811807,57.90269250357027,0.0029841531881260553,0.0010316462676549618,0.008298857191027926,0.003157445846213251,1.0039259154750066,0.10183545186390817,-0.4079645682048883,1.0087509387070228,0.04613868117734486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,fell_off_table,0,1,23,82.6918346460662,-10.785273105816037,-108.09343845974983,-0.012283818261365567,-0.0062020070979594884,0.018567732285409887,0.013760707944048448,0.9653536259528211,0.2317555381825746,-0.29213661680745806,0.9868037533910212,0.044803579684072295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,transport_stall,0,1,58,-16.88193919359786,36.40741463401204,19.52547544041418,0.019867010415782923,0.005114501057506518,0.00588727970008232,0.02051478062100744,0.9556361617141608,0.1438721174886136,-0.14972339484189257,0.9469576473584911,0.04249412664288782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,fell_off_table,0,1,81,65.28757733915575,-40.69551159272303,-155.40793425356728,-0.002032144860296098,0.008106021602262892,0.01660473362919882,0.008356865378213323,0.984787898759934,0.07567047712107851,-0.45156738392373436,1.000135192666916,0.05194834127744799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,76,-11.185394693837823,-38.96315816942884,129.85144713673336,0.01865895254361666,0.0012314344986700484,0.0008024626960071446,0.01869954387009088,1.0537986779785662,0.20436343788646863,-0.39283506149213865,1.0469293386583995,0.039646913450490026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,55,48.721179953641894,-33.492966730830254,-164.77178677718834,-0.030665234126627645,-0.002438130627069622,0.0011711527478295795,0.030762006842784878,0.940419855427571,-0.013376564458999658,-0.3313792256026672,0.9365573219768646,0.03275116716389884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,62,-58.805205863860024,-15.078997709482978,106.115796426657,0.000465787729773776,-0.004603304812354829,-0.0032534173292894045,0.004626810284057143,0.9822478554590615,0.04087895836591413,-0.29918989743931895,0.9789131157329791,0.05856741103566944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,31,-76.60444050945722,44.73721790659846,-31.867222602858764,-0.0006500323364884672,0.0031684109102818594,-0.0009237174679523648,0.0032344040772410883,1.025250210642396,0.10969687043686312,-0.08704984915078301,1.026242086604131,0.047060587017910924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,49,-8.655464584206458,-14.079272860826478,-22.734737445032934,-0.0022900312033156656,-0.0001079786592556846,-0.0014919598324894003,0.0022925754737879514,0.9964313396747246,0.1796496839091265,-0.2740011021337962,0.9948081700099592,0.03970323227292176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,60,-5.271744779946895,13.062971033085171,-172.20877374686174,0.024548562364090976,0.000541528729046071,0.006615949026619173,0.024554534561014307,1.0614115227227514,0.14524131119191908,-0.13914482655117752,1.0467498824374468,0.03758187106502007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,transport_stall,0,1,87,-16.8856308667017,-29.452141232513004,133.66222790078527,0.0039010277904554264,-0.002680393945109851,0.0022200837461741354,0.004733131048564692,0.9944898312842915,0.19803929941870854,-0.3977139131762548,0.9975864733408792,0.04089985146398316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,transport_stall,0,1,61,66.84391322655927,-129.24806659335675,-62.40415336679749,-0.013167780645268742,-0.0011679105809494997,0.0024893529823678895,0.013219472843007314,1.0561402887980715,0.2811474649814547,-0.42145116571869723,1.067231507976672,0.04032435676409178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,77,-17.945456099102778,-28.094648354854446,133.95989554604276,0.01242828322403974,0.01242199087695811,0.0025536330929342302,0.017571797894472215,0.952841721976538,0.22149092465533032,-0.22685544359001003,0.9461253807320897,0.04997076404375242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,76,71.64932094066165,-38.3098276219299,-146.66050668126826,0.016484623872338983,0.003688239750747283,0.003715642399969409,0.01689218566886715,0.9932997220312932,0.2613216445863058,-0.24200624137325077,0.983032156941459,0.04650609148275258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,transport_stall,0,1,172,38.2727067200401,-69.2976908677771,-31.02498414773702,-0.01974974043380672,-0.00047164226857319795,-0.008936366940859954,0.019755371260298932,1.0879665024793983,0.2412193266222789,-0.357917501808442,1.0992242210563457,0.040398687633187255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,61,-38.463309606954006,-28.083396216635784,-66.54670582358979,-0.008875356075738899,-0.003576038497748171,-0.004402456950970394,0.009568698804358532,1.0120514232530091,0.17010430137699717,-0.19151065770771625,1.0151167539434356,0.061243033923930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,37,-84.48888667888261,12.666379555357157,108.17749287647455,0.001228138666579823,-0.0032584365611923864,0.0036009167350173903,0.0034822023789067356,1.043026734542081,0.20158440919393955,-0.19454627045203318,1.0472237187186624,0.048314718832521565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,71,29.06528745305135,-39.52094010583643,-10.455652652785071,0.007934358113958685,0.0032415178919353175,0.007554840747993823,0.00857096709387446,0.9832834815709747,0.007387035984365131,-0.3886946666682783,0.9889251727150437,0.053329669851921016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,transport_stall,0,1,138,26.002852689076324,-63.64660803444393,-37.6437553453676,-0.005485741430504309,-0.0011013631025782661,-0.003000818243987427,0.005595208640084147,1.1098485083067935,0.3069600038848938,-0.33675657636267925,1.1129618688051044,0.04478591845950904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,timeout_dropped,0,1,300,-86.77601285213784,1.89042491435286,-84.88558793778498,0.026095568572447686,0.004618347199560363,-4.83009532599131e-05,0.02650109110914127,1.0521198322621315,0.16450891033552484,-0.36750035479269894,1.0296846722182533,0.029973599715257638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,33,-84.90911806573259,7.141930349414392,102.2328122836818,0.004319162732893274,-0.0007269640755832778,0.005300825951421714,0.004379913638463976,1.0210849008281309,0.0541075206781276,-0.10958108869116381,1.0238722731594756,0.04636048257027092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,51,-19.86626655383681,-22.471434964493685,-42.3377015183305,-0.020665423803013973,0.0066411746684258595,0.004331522655653942,0.021706334143164707,0.9573794887732888,0.1254490371964279,-0.30171018581280146,0.968904915486592,0.05089734888414674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,48,59.65737444188775,-24.13209086421619,-144.47471642232844,-0.005429968698886583,0.009457037794157479,0.016294373901393915,0.010905050385532888,1.0073911408125837,0.2481911500504714,-0.2511896428648838,1.0233732647356424,0.05405426678843152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,release_miss,0,1,59,-77.41062759024454,26.628950044915232,-50.78167754532931,-0.0024894799111976488,0.006737537430009894,-0.0017264238904885838,0.007182751621004375,0.998497173845375,0.1386902260041397,-0.1128007665739664,1.0029983236596538,0.049347104453626875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,85,-82.25342323472954,-46.311591618479646,-128.5650148532092,0.015491530140687547,-0.0031567620562395525,0.004358123503752427,0.015809890979369353,0.9630354094294699,0.2554507343489386,-0.2774175295621879,0.9522891702719601,0.044569698523994436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,53,10.198570818663805,34.54556266263086,44.74413348129466,-0.013845681589417558,0.007686496626047466,-0.0018017787257388054,0.015836196799035286,1.0506025882196937,0.3234670994632931,-0.1269423671311402,1.0613947148940144,0.045387236146523235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,53,72.87361881444212,-24.42966302868669,-131.55604421424457,0.007559056938046169,0.0018438106890004092,-0.0008146724808243315,0.007780679896351995,1.0251167385821816,0.1498209797672642,-0.2648470164884011,1.0220420327485493,0.051520701250459405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,79,-6.0989448713931305,-35.7054266568172,-41.80437152821034,-0.010722563470539341,-0.002267347760434511,-0.008077386992877147,0.010959663920325845,1.0605887197577097,0.13277943206411885,-0.3128153852507252,1.0624219466744746,0.042092691186478876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,42,55.36782211496581,69.34372915584908,-55.288448729185106,-0.03799801990051015,-4.5294960439794946e-05,0.0006476873772316228,0.03799804689708415,1.054234289350255,0.28644336802504533,-0.15957343610986693,1.0850273821440504,0.013538443170979374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,49,11.324051081663905,-24.83487607007864,-13.510824988414736,-0.018208083827568212,0.0005622936977910898,0.0026437292316494982,0.018216764006659544,1.0405856468126218,0.254663945681814,-0.2782135150445295,1.0481575899324351,0.03948178499456724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,2,63,12.080703503817194,8.65323936971883,20.733942873536026,-0.005396652766607794,0.0028035414935396403,-0.00022845366218215242,0.006081423023383099,0.9471725176518421,0.25648473923199977,-0.29586085109892124,0.9505149661533359,0.03907840887079311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,48,59.24914280210454,-17.01525914266751,-137.76611634056297,-0.005878777269051946,-0.004821375426087026,-0.003807662292598676,0.00760300487823056,0.9826726289214901,0.04346075218038406,-0.24957552739461866,0.9812423789376518,0.06131366517286855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,72,-68.37803830284372,-14.37627606353054,97.24568563362575,-0.007912319857574325,5.275686382014876e-05,0.007780959154634924,0.007912495738718923,0.9982068076536013,0.12510300744066083,-0.3829288863603934,1.0034115533106802,0.059690257914095934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,63,72.76330599446862,-12.04722149049748,60.71608450397117,-0.009262484997697914,-0.00917236218693633,-0.0032011180972542886,0.013035561223856774,0.9649169493283927,-0.01632894246801078,-0.2986633614486328,0.9641650919860212,0.05186072375387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,46,79.182531605543,-20.30404008316736,-121.12150847762436,-0.00919795371226502,-0.00567480184983163,-0.0006094173419198424,0.01080766989354423,0.9804582496684147,0.08124459763563044,-0.2859022947760735,0.9838032872518448,0.053739435173707925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,67,-2.0319134152149334,-35.578427886479375,-37.610341301694305,-0.015498024059396116,-0.0034452233163719415,-0.007263466174411266,0.015876344461030496,0.9972636245106415,0.1654714542262861,-0.2061583241200639,1.0000394884349233,0.04462611503639594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,70,13.041634547299036,-69.56772494396279,-56.52609039666375,-0.00989640050062911,-0.003026401404127999,-0.006273508114462075,0.010348809029437158,0.9509143767746077,0.02729636013948531,-0.35272790219731714,0.9508315137114501,0.040097371926684736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,88,28.43643062904371,-41.40325661781991,-12.966825988776197,0.003303565367829153,3.139799416942025e-05,-0.0023334605124837897,0.0033037145720473536,1.0340814182302027,0.28522612271357467,-0.28432714917008944,1.0305787902776282,0.039714302183296794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,2,57,6.846668672832373,-12.496283635545055,-5.649614962712685,0.005911335914443719,0.0001671954805112306,-0.0012505523191384694,0.00591369990970928,1.0277762417885121,0.13309961268174614,-0.31634447898300555,1.0228392151538244,0.039713748437372534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,71,-1.4429775885869889,-25.575539241990484,152.98148316942252,0.013847662177671645,0.0022629018579470002,-0.0003407131349765398,0.014031338945575286,0.9826583775261675,0.039509413959282765,-0.2714604591626786,0.9757189522758313,0.04102101090002736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,66,-6.291469813316225,-47.9080119686985,-54.199481782014736,-0.015767172054177596,-0.00021148095819114145,0.009254031428885864,0.015768590259808146,0.972754617444432,0.061757305407983056,-0.39773991365142525,0.9865571288472893,0.03962701181447152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,2,73,-8.433706677638275,-28.178355363534802,143.38793795882697,0.004058193676602309,-0.0011436214764698712,-0.0029616416010870383,0.004216254973108018,0.9963299769904856,-0.029529506836307014,-0.33362517408942105,0.9919945257619569,0.04331592527804606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,64,-63.55428716667032,-29.23219794781993,87.21351488550975,-0.003079720843452254,-0.0033225258778567367,-2.2603263743470152e-05,0.004530326553640691,0.9890433237440055,0.15749002472703486,-0.36586157176481277,0.989911473106353,0.0609913589076921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,50,-5.286831397349384,-0.050087708723971135,-5.336919106073361,-0.004933318403635177,-0.00017288602665732812,-0.0007916644225064036,0.004936346832411484,1.0085036608197382,0.15878402343333567,-0.26509212094824774,1.0071088151904717,0.039697678180950005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,transport_stall,0,1,51,-28.45877261967111,19.18549367184553,-9.273278947825574,0.01899910043909281,0.003402859107326608,0.006997673330616629,0.019301431749977827,1.0387326914136858,-0.05761262362518708,0.0003307767326956104,1.0376177371329598,0.041139054136537595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,36,-3.9386492299676252,-7.654769424398733,-11.593418654366358,-0.025092821031662826,-0.003563693797275618,-0.010001934660421478,0.025344616406799313,1.0043422724397149,0.12461447280360918,-0.20046153244247622,1.0090052342802642,0.03889424398830424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,transport_stall,0,1,71,36.764378925037825,-7.751390953184467,29.012987971853374,-0.004470652457961181,-0.007805223805638669,-0.0040422560717796475,0.008994901447819366,0.9661427900038628,0.1637231002941287,-0.44788544707531097,0.9725996121213777,0.05085520084333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,transport_stall,0,2,95,27.75043922641512,-22.737361780208424,5.013077446206693,0.007525569465923344,0.0007276025942887024,-0.0008340852629362913,0.007560661434137454,1.0670562533798724,0.3303457094152525,-0.14023388073761076,1.060589510616233,0.03973202775852229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,89,42.48622284562479,-17.810696402925206,24.67552644269957,-0.007520442109142379,-0.007410594497804243,-0.003928432179743159,0.010558122954760869,0.9823052862438664,0.038864274134474464,-0.3765474955809919,0.9823884185636884,0.056657681570438934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,81,-16.262929691114582,38.39801266835463,22.135082977240057,-0.008030214071535072,0.0037715030811804233,-0.00550053113084726,0.008871785250220685,1.0145962813140657,0.26939957369975576,-0.1148977484181577,1.01869481982382,0.0420754855120654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,68,-29.153268963976394,-70.09251445483842,-99.24578341881482,-0.0180502088880937,-0.004559973687737166,-0.010513990729026946,0.01861728769011942,0.9953351510303377,0.049607952843570884,-0.3066992626108861,0.9964340989446668,0.04235157652208135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,transport_stall,0,1,79,-85.33559627413045,-55.75516729918605,-141.0907635733165,0.011411593584509832,0.001330284814740648,-0.0031010328457276646,0.011488869649637232,0.9419589134158886,0.052661866949821425,-0.4297345018752333,0.9314381860133542,0.04464422344279945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,33,82.00567229512784,-2.7343817767479455,-100.7287094816201,-0.006210046527452428,0.0042076154882707195,-0.0019590157659414567,0.007501246961023188,0.9768734204462228,0.15641927862786903,-0.1582953970750276,0.9782475566303312,0.04982271513087304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,58,34.09128511265915,12.631565293185819,46.72285040584496,-0.0021034725295497993,-0.0018185923923463867,0.0008558935152632103,0.0027806249247373845,0.9935170491470375,0.11120930181560135,-0.12111492814070912,0.9955721519376409,0.05705832082886412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,68,-40.938984128595365,-40.507410226892546,-81.44639435548791,-0.01226514327422246,0.0073325308687762865,0.010945087383154651,0.014289847741622777,0.9859388419588266,0.1427911311919303,-0.3265514001820334,1.0025152227627068,0.05964471933322021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,43,43.18299710917036,-5.883892231571258,-142.7008951224009,0.004054035269123691,0.0018083692827266806,-0.0038113621197613766,0.004439076641150523,0.9961588216740647,-0.06900479908575881,-0.1875776023803575,0.9909840892294057,0.0588324960872854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,2,22,74.22525103127822,38.4107062419028,112.63595727318102,-0.005180733864607991,-0.005010587097497678,-0.0008466764705917316,0.0072073564111611865,1.095138315528423,0.339341036450477,-0.07307140738989035,1.1000290176047287,0.05136179375927083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,76,-89.62718654193573,-42.74305447030154,-132.37024101223727,-0.009499658115210231,0.003398369363119079,0.005901784415995037,0.010089222895449678,0.9928461309903232,0.0434817064633462,-0.46119940872618453,1.0014909229738544,0.045792283039432044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,122,25.74700382469041,-61.529203316021864,-35.78219949133145,-0.008536921292471073,-0.005257234338173781,-0.005034343703691628,0.010025843507671536,1.0764937741085303,0.28330076709828456,-0.4011612553595696,1.0792066683101325,0.041492217395097494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,transport_stall,0,1,119,-87.51672037708309,37.07536570771701,-50.44135466936607,0.000619458445711723,0.003400834535707945,-0.0007206563935487666,0.0034567910415915304,0.993033877538958,0.09085936054675472,-0.08878491558888861,0.9957851323138318,0.045157600166455286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,59,27.170119170971837,-29.29003782746356,177.88008134350827,-0.017923037308031176,0.0030560395038660474,-0.005435580822710247,0.01818171179494019,1.0244955615716145,0.07696587636279674,-0.36129529920805425,1.023602130726066,0.047483155087751916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,50,-50.86449764599018,-43.47975776880693,-94.3442554147971,-0.021349813899700632,0.011390360829491403,0.005862280671420044,0.02419824112157457,0.9897494159813792,0.13603194726598894,-0.2855832489333825,1.0050196055341358,0.050689160544868855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,85,0.9033560330005401,-54.24476646939525,-53.34141043639471,0.007865896223268115,-0.002774714271278929,0.0029371609662718224,0.008340944951410634,0.985265469770346,0.2133990380568963,-0.34759161746686157,0.9798325419113079,0.04625024583767999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,32,57.618157204940026,4.386357885045362,-117.9954849100146,-0.0015441449886264775,0.006444830319479774,-7.295783481018258e-05,0.006627233328681436,0.9823487588987074,0.11193655011905423,-0.15488714952459676,0.9846965987163782,0.059569379354341076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,68,58.181063272579564,-21.053300374948797,-142.87223710236924,0.015634785530527048,0.0014669008718772988,0.008993776709394297,0.01570344919925213,0.9590941650675164,0.24127268788635878,-0.2905390053274505,0.9582521292474778,0.04258351218675327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,2,61,54.21470520669971,17.255901675710422,71.47060688241012,-0.004342098700155473,0.0009497113953926476,0.001256149985177674,0.0044447466582956665,0.9823949561009785,0.12068570562273959,-0.0918938412319829,0.9862141319901805,0.05998134849599068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,transport_stall,0,1,79,1.4666895906034298,-77.70096838018515,-76.23427878958172,-0.019686926629522174,-0.0024755919078162623,-0.008095504296181763,0.019841966520741706,1.0234134432484734,0.08557341876545814,-0.32186808050223276,1.0301851429973454,0.04209292013581555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,81,-28.28950535957084,-53.232131654889486,-81.52163701446032,-0.01197701176367836,-0.011458494874515637,-0.009046012691304917,0.01657546124777802,1.0240310410213407,0.07675659385387855,-0.40156053747985504,1.0224959619930014,0.05491386027274158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,32,-67.7398886645026,4.535293057379555,116.79540439287696,-0.0024997981031696227,0.0043142761551909275,6.280239137163458e-05,0.004986177824733034,0.9656983079959673,0.11544961407087531,-0.1651541137269629,0.9671983090867018,0.05582764304220343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,82,-42.28957280727891,-26.08893335400734,-68.37850616128625,-0.017561464963396674,-0.004500042887953323,-0.010891213990535716,0.018128856490524387,0.995172602126685,0.06544966024333193,-0.2646191694289255,0.9950017717017529,0.04576126109196059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,71,-14.61106139592059,-45.18452467941676,-59.79558607533735,-0.01725800482243147,0.0014224223114533865,-0.0009210682049442765,0.017316524353437335,0.9804996697482219,0.07802071046928724,-0.31122060583260597,0.9911658261665173,0.04804682893524856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
