episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0201,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8931,DONE_OK,370,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8492,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.3321,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0488,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.3201,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.3451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8605,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.2306,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0227,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.9015,DONE_OK,273,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.7948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.3276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.3084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9613,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.2147,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8952,DONE_OK,365,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.4129,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.05,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.915,DONE_FAIL,454,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
37,1,0,0,1.0475,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.3984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8332,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.132,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0453,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8716,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.3172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,1,0.9151,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.7861,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
