episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.7861,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.7567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0485,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,531,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.0849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9768,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8196,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8433,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8408,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7811,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8621,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8206,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.1042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9178,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.4096,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9105,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9205,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8437,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8221,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8635,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.7878,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.2809,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.5294,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9697,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.1367,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9641,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.722,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.7827,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9583,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8064,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0299,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0798,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8359,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.7451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8564,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
