episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9225,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8725,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.2884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.2181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9492,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.2753,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8352,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8686,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9625,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.9615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8721,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9157,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0533,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0218,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.2289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9057,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8252,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.3742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9399,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1156,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8791,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.2842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.2436,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8352,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9391,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9321,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8385,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.2339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9448,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
