episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.7785,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.01,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.1314,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.889,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
7,1,0,0,1.2096,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8705,DONE_FAIL,122,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8722,DONE_FAIL,392,,2,0,0,,0.0,0.0,0.0
10,1,1,1,0.8948,DONE_OK,219,,1,0,0,,0.0,0.0,0.0
11,1,0,1,0.9044,DONE_FAIL,216,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.835,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.11,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.0547,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8718,DONE_OK,185,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8704,DONE_OK,161,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,521,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.835,DONE_FAIL,341,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8719,DONE_OK,300,,2,0,0,,0.0,0.0,0.0
24,1,1,1,0.8957,DONE_OK,222,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.8686,DONE_OK,323,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.0775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9548,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.835,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9143,DONE_FAIL,213,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0848,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8929,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9094,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8922,DONE_FAIL,163,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.897,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.895,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0262,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8708,DONE_FAIL,103,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9358,DONE_FAIL,444,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8755,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8847,DONE_OK,236,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,542,,2,0,0,,0.0,0.0,0.0
44,1,1,1,0.8736,DONE_OK,237,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8746,DONE_FAIL,460,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.9007,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.8351,DONE_FAIL,326,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8923,DONE_FAIL,626,,2,0,0,,0.0,0.0,0.0
49,1,0,0,0.9124,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
