episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8946,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8651,DONE_OK,591,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.9071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8416,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8703,DONE_OK,207,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8961,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8966,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9098,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9587,DONE_FAIL,457,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8948,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8938,DONE_FAIL,421,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.889,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9007,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8903,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.9104,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.903,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8336,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9003,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.835,DONE_FAIL,463,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8351,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9854,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8372,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.897,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8901,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8976,DONE_OK,239,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9095,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.835,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8026,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.2426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9058,DONE_FAIL,467,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8773,DONE_FAIL,530,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.9621,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8794,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9057,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.6982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.2186,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9047,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8791,DONE_OK,242,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9073,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
49,1,1,1,0.8904,DONE_OK,317,,2,0,0,,0.0,0.0,0.0
