episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.6705,DONE_FAIL,539,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8325,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.8529,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8905,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.895,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9622,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8792,DONE_FAIL,558,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8047,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.8768,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.9073,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.958,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.835,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,479,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,548,,2,0,0,,0.0,0.0,0.0
18,1,0,0,1.0359,DONE_FAIL,502,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.9023,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9709,DONE_FAIL,515,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.8828,DONE_FAIL,489,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,468,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8368,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8381,DONE_FAIL,465,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.9748,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8783,DONE_FAIL,529,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9392,DONE_FAIL,536,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,458,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8611,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8891,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0451,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8355,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.835,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8883,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8494,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.835,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8685,DONE_FAIL,509,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.0423,DONE_FAIL,491,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.9047,DONE_FAIL,551,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.8938,DONE_FAIL,635,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8036,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8531,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.0145,DONE_FAIL,555,,2,0,0,,0.0,0.0,0.0
48,1,0,0,0.8866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8798,DONE_FAIL,497,,2,0,0,,0.0,0.0,0.0
