episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,533,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8701,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8656,DONE_OK,201,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8716,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.2386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.1621,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8743,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9561,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.1202,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8052,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2499,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.3691,DONE_FAIL,354,,2,0,0,,0.0,0.0,0.0
14,1,0,0,1.1995,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.5159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8914,DONE_FAIL,539,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.8857,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8871,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8748,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.1172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.3067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.05,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.3521,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0149,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9216,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.2349,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.3577,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7024,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8628,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.7713,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.3752,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.885,DONE_FAIL,141,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.2922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,457,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.3328,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2102,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.9399,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8504,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
