episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,514,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.05,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9257,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9437,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.05,DONE_FAIL,506,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9238,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.7945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8672,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8171,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.05,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9594,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,526,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.05,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.0749,DONE_FAIL,623,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,544,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9062,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8295,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.1654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.7956,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,537,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.05,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.7657,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8656,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
