episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9774,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0618,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0138,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8984,DONE_OK,281,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.7366,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.2611,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.2227,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8475,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8544,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8678,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8637,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8369,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.4434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9033,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.2228,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9018,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.2256,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,1,0.95,DONE_FAIL,343,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9038,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9033,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8229,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.2909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.2344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.2958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.2623,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.1215,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8489,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.6899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.229,DONE_FAIL,479,,1,0,0,,0.0,0.0,0.0
