episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.903,DONE_FAIL,103,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8903,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
2,1,1,1,0.8952,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.9094,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8803,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8689,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8972,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.9077,DONE_OK,197,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.8979,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
9,1,1,1,0.831,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
10,1,1,1,0.8597,DONE_OK,173,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.889,DONE_OK,196,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8854,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8878,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
14,1,0,1,0.9073,DONE_FAIL,196,,0,0,0,,0.0,0.0,0.0
15,1,0,1,0.9058,DONE_FAIL,189,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8958,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.9105,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8958,DONE_OK,189,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8963,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8972,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.895,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.9008,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.897,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.1487,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8897,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8781,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.0708,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8868,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8543,DONE_OK,191,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8968,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
31,1,0,1,0.9085,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.9032,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8962,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.9035,DONE_FAIL,167,,0,0,0,,0.0,0.0,0.0
35,1,0,1,0.9067,DONE_FAIL,164,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8956,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8922,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.9082,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8682,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8919,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.8756,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8943,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8924,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8934,DONE_OK,197,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8919,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8827,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8715,DONE_FAIL,175,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.898,DONE_OK,177,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9031,DONE_FAIL,487,,1,0,0,,0.0,0.0,0.0
