episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9257,DONE_FAIL,508,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.0535,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9107,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8603,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9345,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8693,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8576,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9834,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8698,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.3595,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.1034,DONE_FAIL,447,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.7973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9138,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8189,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8294,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0113,DONE_FAIL,561,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8688,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.9911,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8691,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0071,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.8777,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8008,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,482,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8263,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9629,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8494,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9287,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.89,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8484,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8722,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
