episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8904,DONE_FAIL,636,,2,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,487,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.4579,TRANSPORT,648,,2,0,0,,0.0,0.0,0.0
7,1,0,0,0.9264,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9736,DONE_FAIL,599,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.87,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.898,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8548,DONE_FAIL,615,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8467,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.886,DONE_FAIL,501,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8351,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8454,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9582,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8238,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,1,0.9137,DONE_FAIL,369,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8563,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9522,DONE_FAIL,615,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.8413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8809,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9609,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8727,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,487,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9145,TRANSPORT,656,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.9462,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8624,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9583,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8595,DONE_FAIL,501,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9827,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8795,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8943,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9724,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8506,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9495,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9096,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8638,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8237,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8887,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8054,DONE_FAIL,642,,2,0,0,,0.0,0.0,0.0
