episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.334,DONE_FAIL,518,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.4887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.3326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8221,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9052,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.87,DONE_OK,258,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0438,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.334,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0455,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,2.0757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.957,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8221,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.6505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8857,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.5816,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8571,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0132,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.9152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8324,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.3711,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.1161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.4969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8755,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9123,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.956,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.1323,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9476,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.957,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
38,1,0,0,1.0145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.6461,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0225,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.1541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.6302,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.2367,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.0227,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.16,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.6064,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8427,DONE_FAIL,513,,1,0,0,,0.0,0.0,0.0
