episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8945,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,464,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8953,DONE_FAIL,358,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.915,DONE_FAIL,449,,2,0,0,,0.0,0.0,0.0
4,1,0,1,0.9046,DONE_FAIL,123,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,350,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.9151,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8903,DONE_FAIL,413,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.9126,TRANSPORT,651,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8696,DONE_OK,356,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8882,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8882,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8752,DONE_OK,211,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8343,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.9108,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8717,DONE_OK,225,,2,0,0,,0.0,0.0,0.0
19,1,0,0,1.1267,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.9101,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.895,DONE_FAIL,141,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8876,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8802,DONE_FAIL,363,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.9081,DONE_FAIL,145,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,445,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9232,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.0046,DONE_FAIL,485,,2,0,0,,0.0,0.0,0.0
30,1,0,0,0.9162,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8784,DONE_OK,268,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0519,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8719,DONE_OK,194,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.9086,DONE_FAIL,84,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8829,DONE_OK,287,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.9,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8844,DONE_OK,171,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.893,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8712,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.8928,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,544,,2,0,0,,0.0,0.0,0.0
45,1,0,1,0.9036,DONE_FAIL,225,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.8922,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8995,DONE_OK,259,,1,0,0,,0.0,0.0,0.0
48,1,1,1,0.9045,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.147,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
