episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.4321,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1138,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.2005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.3726,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9047,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8442,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.3132,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.2909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0332,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.2833,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.0971,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9501,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.4127,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8673,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.2375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.2903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8753,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.4154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8633,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.287,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.7745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.3823,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.4964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.1264,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8716,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8568,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.4791,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.1533,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.4084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8349,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9552,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.3745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.3117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.2627,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.7975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.2375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8833,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0743,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0203,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
