episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8858,DONE_OK,80,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8953,DONE_FAIL,97,,0,0,0,,0.0,0.0,0.0
2,1,0,1,0.9158,DONE_FAIL,103,,0,0,0,,0.0,0.0,0.0
3,1,1,1,0.8964,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8915,DONE_OK,65,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8958,DONE_OK,154,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8855,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8944,DONE_OK,251,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8718,DONE_OK,192,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8925,DONE_OK,176,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.915,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.886,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.89,DONE_OK,72,,0,0,0,,0.0,0.0,0.0
14,1,0,1,0.9095,DONE_FAIL,241,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8595,DONE_FAIL,87,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.8718,DONE_OK,156,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8915,DONE_OK,60,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
19,1,1,1,0.8949,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.9084,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9047,DONE_FAIL,404,,2,0,0,,0.0,0.0,0.0
22,1,1,1,0.8711,DONE_OK,221,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.9069,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8946,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9076,DONE_FAIL,87,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.915,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8926,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8998,DONE_OK,245,,1,0,0,,0.0,0.0,0.0
30,1,0,1,0.904,DONE_FAIL,76,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8875,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
32,1,1,1,0.8832,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.895,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.87,DONE_FAIL,79,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.6841,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
36,1,0,1,0.8715,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.8971,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8709,DONE_OK,223,,2,0,0,,0.0,0.0,0.0
39,1,0,1,0.9731,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8949,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.05,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
42,1,0,1,0.9054,DONE_FAIL,152,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8972,DONE_OK,73,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8785,DONE_OK,162,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8963,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8973,DONE_OK,77,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.975,DONE_FAIL,84,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8788,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8921,DONE_OK,258,,1,0,0,,0.0,0.0,0.0
