episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8588,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.148,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.5055,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.3918,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0006,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8656,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8756,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0801,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9706,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.3838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0673,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.0187,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0085,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9412,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.3964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.0581,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.5724,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.5011,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.2441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.1287,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.2746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9412,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.4023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.3888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.3975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.1615,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.1168,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.3056,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.2803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.989,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8094,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2784,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0322,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
