episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8889,DONE_OK,170,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8949,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9095,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.91,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9826,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.896,DONE_OK,233,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.897,DONE_FAIL,620,,2,0,0,,0.0,0.0,0.0
14,1,1,1,0.8853,DONE_OK,467,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.9523,DONE_FAIL,536,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.92,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9398,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9061,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7589,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.925,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.3988,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8824,DONE_FAIL,568,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9006,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8821,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9673,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.2538,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9026,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.897,DONE_FAIL,274,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0714,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,1,0.896,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8959,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9068,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9097,DONE_FAIL,638,,2,0,0,,0.0,0.0,0.0
40,1,0,1,0.9079,DONE_FAIL,400,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.8893,DONE_FAIL,470,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.3075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.89,DONE_OK,188,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8872,DONE_FAIL,462,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.899,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.1266,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,537,,1,0,0,,0.0,0.0,0.0
