episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8835,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9733,DONE_FAIL,80,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.908,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
3,1,1,1,0.8974,DONE_OK,176,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.891,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8943,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8974,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8876,DONE_OK,262,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.8718,DONE_OK,198,,0,0,0,,0.0,0.0,0.0
9,1,0,1,0.975,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8887,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,618,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.8866,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.897,DONE_OK,84,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8952,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
15,1,1,1,0.8703,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
16,1,1,1,0.9019,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8843,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8959,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8715,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.9097,DONE_OK,65,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.895,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
22,1,1,1,0.895,DONE_OK,281,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.835,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8982,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8827,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8434,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8842,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
29,1,1,1,0.8964,DONE_OK,309,,1,0,0,,0.0,0.0,0.0
30,1,0,1,0.9047,DONE_FAIL,74,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.895,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8722,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
33,1,1,1,0.8952,DONE_OK,172,,0,0,0,,0.0,0.0,0.0
34,1,0,1,0.9055,DONE_FAIL,268,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.895,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
36,1,1,1,0.8948,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8963,DONE_OK,78,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8951,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8617,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8963,DONE_OK,238,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9272,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8644,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8989,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8944,DONE_FAIL,442,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.8962,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8878,DONE_OK,76,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9133,DONE_FAIL,87,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8973,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8703,DONE_OK,235,,1,0,0,,0.0,0.0,0.0
